34.192830	41.591200	-0.367440	2.030070	0.255630	0.291460	0	GNSS	task	kurt22(kurt22)
34.172720	39.073890	-19.621030	4.130060	0.218210	0.253260	0	GNSS	igde	kurt22(kurt22)
34.139370	40.316800	-20.009390	1.920010	0.370380	0.457200	0	GNSS	tkll	kurt22(kurt22)
34.130750	39.311790	-20.470790	4.200020	0.173480	0.206480	0	GNSS	cogu	kurt22(kurt22)
34.101020	38.925830	-18.841110	3.750030	0.191140	0.225000	0	GNSS	orta	kurt22(kurt22)
34.055380	41.072350	-10.748470	1.469970	0.236770	0.262710	0	GNSS	tosy	kurt22(kurt22)
34.027520	39.544640	-21.200500	3.939920	0.227340	0.253200	0	GNSS	yaku	kurt22(kurt22)
33.990560	37.786470	-16.470850	4.159870	0.227930	0.243720	0	GNSS	kryl	kurt22(kurt22)
33.977060	41.285870	-3.257940	1.519860	0.173770	0.197230	0	GNSS	akky	kurt22(kurt22)
33.953770	40.700480	-19.519000	2.069860	0.227410	0.262660	0	GNSS	ikon	kurt22(kurt22)
33.898280	38.294840	-17.901240	3.279900	0.725350	0.913550	0	GNSS	kskn	kurt22(kurt22)
33.840560	36.838080	-12.770030	4.559860	0.371160	0.408010	0	GNSS	kiro	kurt22(kurt22)
33.836140	38.411510	-18.431190	4.429860	0.218440	0.253120	0	GNSS	achy	kurt22(kurt22)
33.835970	36.281480	-9.918940	3.219860	0.342470	0.368870	0	GNSS	tscu	kurt22(kurt22)
33.817970	41.668980	-1.007210	1.759840	0.265090	0.310590	0	GNSS	dvkn	kurt22(kurt22)
33.811830	41.428940	-1.357650	2.019840	0.165300	0.179060	0	GNSS	kast	kurt22(kurt22)
33.707320	39.347180	-22.110650	2.959730	0.191050	0.224810	0	GNSS	kama	kurt22(kurt22)
33.694010	37.102460	-13.970230	3.489720	0.192260	0.206250	0	GNSS	pnky	kurt22(kurt22)
33.667760	40.904510	-15.568500	0.899680	0.322100	0.359070	0	GNSS	ilgz	kurt22(kurt22)
33.644860	41.805400	0.243090	1.599680	0.182780	0.206220	0	GNSS	kure	kurt22(kurt22)
33.629780	36.188310	-11.408830	2.659680	0.247650	0.272080	0	GNSS	ovac	kurt22(kurt22)
33.628560	36.563550	-12.959490	2.979680	0.219700	0.243570	0	GNSS	sari	kurt22(kurt22)
33.621590	39.630640	-20.470200	2.259700	0.218150	0.262530	0	GNSS	cal1	kurt22(kurt22)
33.464640	36.651230	-12.169550	2.039880	0.175310	0.187870	0	GNSS	kelc	kurt22(kurt22)
33.421070	41.998980	0.173500	1.879870	0.149210	0.161200	0	GNSS	dgyt	kurt22(kurt22)
33.394770	36.320010	-11.988890	2.619860	0.219940	0.234050	0	GNSS	glnr	kurt22(kurt22)
33.383400	40.743600	-17.138740	0.739860	0.419210	0.526100	0	GNSS	hchs	kurt22(kurt22)
33.306670	41.248330	-2.417870	0.979800	0.191320	0.206070	0	GNSS	arac	kurt22(kurt22)
33.283970	41.665080	0.052830	1.719740	0.157120	0.178780	0	GNSS	azda	kurt22(kurt22)
33.283950	38.198200	-18.661050	1.759740	0.200420	0.215320	0	GNSS	oklv	kurt22(kurt22)
33.276330	37.904780	-17.020920	2.779740	0.478260	0.506320	0	GNSS	bsgl	kurt22(kurt22)
33.228370	37.091420	-14.100120	2.099660	0.166350	0.187760	0	GNSS	okzy	kurt22(kurt22)
33.179820	41.467400	-1.497350	-0.730350	0.380330	0.466850	0	GNSS	sela	kurt22(kurt22)
33.171430	39.498830	-22.780350	3.119630	0.227380	0.252870	0	GNSS	bala	kurt22(kurt22)
33.032020	40.834250	-16.238590	-0.130440	0.236750	0.271880	0	GNSS	atka	kurt22(kurt22)
33.006490	36.903000	-12.579970	1.959570	0.228570	0.252820	0	GNSS	bayk	kurt22(kurt22)
32.940270	36.096180	-9.678550	1.729620	0.294750	0.310330	0	GNSS	boz2	kurt22(kurt22)
32.921890	41.864010	-0.016810	2.409600	0.341670	0.427440	0	GNSS	cide	kurt22(kurt22)
32.915730	36.618930	-12.819390	-0.190410	0.410190	0.476660	0	GNSS	erme	kurt22(kurt22)
32.876000	41.077860	-3.768080	-0.110380	0.200220	0.233880	0	GNSS	krac	kurt22(kurt22)
32.873800	41.303400	-2.147750	1.619630	0.303030	0.368640	0	GNSS	alrn	kurt22(kurt22)
32.729920	37.952390	-17.670970	-0.250180	0.218700	0.233830	0	GNSS	sutc	kurt22(kurt22)
32.712980	39.129650	-22.820830	1.009840	0.227460	0.262250	0	GNSS	buru	kurt22(kurt22)
32.693920	41.310730	-1.337720	0.919880	0.148760	0.169630	0	GNSS	safr	kurt22(kurt22)
32.686000	40.766210	-18.318480	-1.230120	0.156690	0.169630	0	GNSS	krts	kurt22(kurt22)
32.675830	37.031570	-13.409940	0.719880	0.246980	0.281370	0	GNSS	bdml	kurt22(kurt22)
32.672770	40.925720	-7.408370	-2.530130	0.191240	0.224440	0	GNSS	kite	kurt22(kurt22)
32.609850	37.326100	-14.630240	0.239960	0.201010	0.224420	0	GNSS	dnek	kurt22(kurt22)
32.604570	40.659670	-20.168720	-2.060040	0.322090	0.388150	0	GNSS	kvbs	kurt22(kurt22)
32.532710	41.520930	1.252780	2.919950	0.182680	0.205800	0	GNSS	ulus	kurt22(kurt22)
32.454100	41.088530	-3.208000	-0.049980	0.156840	0.169550	0	GNSS	kltp	kurt22(kurt22)
32.435350	40.722940	-16.908610	-1.649950	0.156690	0.178450	0	GNSS	kvck	kurt22(kurt22)
32.423110	40.504550	-21.138980	-1.849930	0.140470	0.143670	0	GNSS	caml	kurt22(kurt22)
32.418910	40.927180	-6.598240	-0.169930	0.156770	0.178440	0	GNSS	imci	kurt22(kurt22)
32.391680	41.744320	-0.956790	1.060130	0.332000	0.388120	0	GNSS	ams2	kurt22(kurt22)
32.374150	41.689750	-0.696830	0.070150	0.954100	1.132760	0	GNSS	bart	kurt22(kurt22)
32.344660	38.905690	-22.111010	-0.299880	0.140590	0.152100	0	GNSS	slkl	kurt22(kurt22)
32.320840	37.595780	-16.490440	-0.459860	0.209830	0.243170	0	GNSS	htsr	kurt22(kurt22)
32.304880	41.143490	-2.027850	0.850160	0.156880	0.178410	0	GNSS	hsrk	kurt22(kurt22)
32.281370	39.632740	-23.139790	-2.159850	0.527270	0.585340	0	GNSS	kucu	kurt22(kurt22)
32.277730	36.731720	-13.019530	-1.109840	0.606810	0.654770	0	GNSS	cmal	kurt22(kurt22)
32.275560	38.506680	-20.570930	-0.719840	0.182550	0.205740	0	GNSS	klks	kurt22(kurt22)
32.262790	40.849820	-8.568420	-0.569830	0.765030	0.893490	0	GNSS	nld2	kurt22(kurt22)
32.261190	41.105150	-2.457910	1.070170	0.165240	0.187420	0	GNSS	cmyn	kurt22(kurt22)
32.167390	41.277360	-0.817640	1.350270	0.173880	0.196510	0	GNSS	boda	kurt22(kurt22)
32.121490	40.663310	-18.148690	-0.649720	0.246070	0.281270	0	GNSS	borm	kurt22(kurt22)
32.081700	38.085320	-17.890870	-1.759660	0.322350	0.378300	0	GNSS	kzlu	kurt22(kurt22)
32.070980	40.863340	-7.908300	0.820340	0.165150	0.196490	0	GNSS	ktas	kurt22(kurt22)
32.060520	41.098430	-2.787850	1.550310	0.200270	0.243120	0	GNSS	dvlg	kurt22(kurt22)
32.022080	39.770110	-24.879560	-0.659660	0.156580	0.160640	0	GNSS	pltl	kurt22(kurt22)
31.968700	37.913960	-17.710840	-1.589610	0.209650	0.243110	0	GNSS	drbn	kurt22(kurt22)
31.956090	40.255690	-22.979200	-1.279640	0.148410	0.160620	0	GNSS	teke	kurt22(kurt22)
31.940390	40.820920	-8.848450	0.610360	0.209220	0.252580	0	GNSS	post	kurt22(kurt22)
31.903490	41.180920	-1.177720	2.100380	0.182550	0.214930	0	GNSS	devr	kurt22(kurt22)
31.865870	37.303880	-15.460010	-1.899640	0.219140	0.233650	0	GNSS	mdnl	kurt22(kurt22)
31.844530	40.932730	-4.858180	0.980360	0.283880	0.329530	0	GNSS	elmn	kurt22(kurt22)
31.839020	40.005340	-24.579150	-1.889650	0.209090	0.243090	0	GNSS	krb1	kurt22(kurt22)
31.834520	40.400260	-21.809030	-0.689650	0.182310	0.205650	0	GNSS	kibr	kurt22(kurt22)
31.809710	38.478260	-21.240850	-1.559630	0.218490	0.252570	0	GNSS	kndl	kurt22(kurt22)
31.689180	39.141030	-22.520620	-2.449510	0.156700	0.169360	0	GNSS	cltk	kurt22(kurt22)
31.654060	40.654330	-19.028660	0.940490	0.429020	0.496270	0	GNSS	sebn	kurt22(kurt22)
31.478520	40.579810	-19.838740	0.340570	0.182370	0.196400	0	GNSS	ardc	kurt22(kurt22)
31.456560	39.847190	-23.199280	-1.789450	0.209110	0.243050	0	GNSS	mihh	kurt22(kurt22)
31.416780	41.200580	-0.627660	1.690580	0.236930	0.281200	0	GNSS	alap	kurt22(kurt22)
31.390240	36.767740	-12.539510	-3.499350	0.158490	0.160530	0	GNSS	selm	kurt22(kurt22)
31.232010	39.511010	-22.569870	-3.999360	0.586550	0.644800	0	GNSS	kym2	kurt22(kurt22)
31.197900	41.044560	-1.247940	1.770590	0.255570	0.339210	0	GNSS	akko	kurt22(kurt22)
31.194160	37.169130	-15.439690	-4.759410	0.246940	0.252520	0	GNSS	bskn	kurt22(kurt22)
31.162590	39.200680	-24.010370	-1.819420	0.140560	0.151870	0	GNSS	ysuf	kurt22(kurt22)
31.120700	38.973150	-21.910770	-2.379400	0.218360	0.243030	0	GNSS	emrd	kurt22(kurt22)
31.104260	36.903800	-13.049430	-5.149390	0.175130	0.187260	0	GNSS	serk	kurt22(kurt22)
31.042050	39.861370	-23.309130	-3.009310	0.209130	0.243030	0	GNSS	akba	kurt22(kurt22)
30.984420	38.325920	-20.490350	-4.329140	0.182700	0.205580	0	GNSS	kmdl	kurt22(kurt22)
30.940080	37.133670	-15.029520	-5.009050	0.361380	0.397820	0	GNSS	cmky	kurt22(kurt22)
30.898750	40.663190	-17.238520	-1.938980	0.173710	0.187250	0	GNSS	dkmn	kurt22(kurt22)
30.853050	37.876210	-19.200510	-5.778860	0.227990	0.262040	0	GNSS	egdr	kurt22(kurt22)
30.773870	40.392840	-22.818940	-2.008780	0.191200	0.205590	0	GNSS	gnuk	kurt22(kurt22)
30.745410	38.999710	-22.140510	-3.728710	0.255510	0.300440	0	GNSS	alyt	kurt22(kurt22)
30.325300	39.844840	-22.969110	-3.298680	0.200120	0.224230	0	GNSS	ckhs	kurt22(kurt22)
30.226790	38.831590	-22.470360	-5.698450	0.173820	0.187310	0	GNSS	akor	kurt22(kurt22)
30.119600	39.062880	-23.760120	-5.418390	0.148630	0.169380	0	GNSS	altn	kurt22(kurt22)
30.098450	37.494030	-18.999550	-9.288330	0.157790	0.160600	0	GNSS	kozu	kurt22(kurt22)
30.095920	36.490800	-11.279010	-8.018320	0.238230	0.262090	0	GNSS	bgbl	kurt22(kurt22)
29.955890	36.262180	-9.778620	-7.697970	0.202120	0.205670	0	GNSS	grss	kurt22(kurt22)
29.823300	39.165710	-22.500040	-4.797710	0.218370	0.233690	0	GNSS	bzrg	kurt22(kurt22)
29.817690	37.284640	-17.989560	-10.227700	0.174830	0.187380	0	GNSS	hyky	kurt22(kurt22)
29.651540	36.494900	-12.288980	-10.447290	0.193030	0.196540	0	GNSS	snbl	kurt22(kurt22)
29.537990	39.750090	-21.519410	-4.487060	0.774960	0.813840	0	GNSS	cita	kurt22(kurt22)
29.420320	38.635510	-24.060210	-9.126710	0.148850	0.152160	0	GNSS	ddtp	kurt22(kurt22)
29.417750	36.983510	-16.969210	-12.556710	0.265850	0.290950	0	GNSS	ibck	kurt22(kurt22)
29.074250	41.159740	-0.787410	-1.326000	0.409600	0.466790	0	GNSS	istm	kurt22(kurt22)
29.050910	41.092600	-0.287570	-0.606000	0.227730	0.262300	0	GNSS	sryr	kurt22(kurt22)
28.885910	37.804180	-23.539540	-14.535470	1.472700	1.522080	0	GNSS	bab2	kurt22(kurt22)
28.853960	39.748770	-22.009200	-5.115320	1.023760	1.092900	0	GNSS	bepi	kurt22(kurt22)
28.744560	37.318670	-19.179360	-16.975060	0.201200	0.233980	0	GNSS	dmcl	kurt22(kurt22)
28.548480	37.873520	-22.689520	-16.914710	0.218920	0.243470	0	GNSS	astp	kurt22(kurt22)
28.506230	39.370550	-22.899630	-7.004590	0.156830	0.178850	0	GNSS	bdgi	kurt22(kurt22)
28.484710	38.746280	-24.130000	-9.384540	0.191470	0.224700	0	GNSS	brlu	kurt22(kurt22)
28.398000	36.836890	-16.078830	-22.654300	0.275420	0.281610	0	GNSS	aksz	kurt22(kurt22)
28.328980	36.896650	-16.908850	-24.434010	0.284840	0.329880	0	GNSS	bldg	kurt22(kurt22)
28.224660	38.539420	-24.429910	-12.073840	0.265140	0.291270	0	GNSS	drsl	kurt22(kurt22)
28.220130	38.984180	-24.349790	-9.203850	0.191400	0.215500	0	GNSS	krog	kurt22(kurt22)
28.200950	37.780600	-22.299460	-19.103820	0.134010	0.144380	0	GNSS	ynpz	kurt22(kurt22)
28.157490	41.248930	0.082900	-1.833810	0.303150	0.349360	0	GNSS	crky	kurt22(kurt22)
28.143160	39.382930	-23.139390	-5.443750	0.695560	0.774180	0	GNSS	bgdc	kurt22(kurt22)
28.091840	37.349170	-19.869160	-21.493580	0.219280	0.243660	0	GNSS	kctp	kurt22(kurt22)
28.029750	38.200040	-22.879440	-13.993320	0.149220	0.161500	0	GNSS	odms	kurt22(kurt22)
28.023710	41.888970	0.124030	-0.753290	0.183120	0.197190	0	GNSS	igne	kurt22(kurt22)
27.975640	38.712170	-23.489800	-11.903260	0.341580	0.388450	0	GNSS	goma	kurt22(kurt22)
27.927690	38.756660	-22.429760	-9.773210	1.023800	1.162800	0	GNSS	gom2	kurt22(kurt22)
27.912420	40.335450	-20.118700	-4.753230	0.140720	0.152990	0	GNSS	mrns	kurt22(kurt22)
27.861050	41.451170	-0.066760	-1.943130	0.165650	0.188200	0	GNSS	yuva	kurt22(kurt22)
27.760840	38.492600	-24.229790	-14.952800	0.227850	0.262760	0	GNSS	trtl	kurt22(kurt22)
27.660370	37.395350	-19.869140	-23.022430	0.256290	0.281900	0	GNSS	slmy	kurt22(kurt22)
27.570300	37.654240	-20.979550	-23.292360	0.183330	0.206610	0	GNSS	trzl	kurt22(kurt22)
27.545980	41.307830	0.312940	-0.792320	0.814810	0.943500	0	GNSS	bkrs	kurt22(kurt22)
27.461390	37.790270	-19.039400	-18.172170	1.482690	1.432310	0	GNSS	sok2	kurt22(kurt22)
27.461030	40.956500	-3.187640	-2.932170	0.165420	0.188460	0	GNSS	nusr	kurt22(kurt22)
27.400580	37.018560	-18.088860	-25.652070	0.210510	0.225240	0	GNSS	bdrm	kurt22(kurt22)
27.369970	41.931740	1.004300	-1.501910	0.157640	0.170700	0	GNSS	drky	kurt22(kurt22)
27.357840	39.049250	-24.429460	-12.351850	0.165370	0.179560	0	GNSS	oykd	kurt22(kurt22)
27.339240	37.476800	-20.109170	-24.961780	0.332360	0.378880	0	GNSS	baf1	kurt22(kurt22)
27.292070	40.785260	-5.727890	-5.631740	0.165370	0.188570	0	GNSS	bulg	kurt22(kurt22)
27.229190	40.443300	-18.088480	-8.531570	0.351170	0.418060	0	GNSS	bztp	kurt22(kurt22)
27.083630	40.641520	-11.958070	-7.261100	0.191410	0.216140	0	GNSS	srky	kurt22(kurt22)
27.020780	40.006510	-20.148770	-9.030860	0.606390	0.645240	0	GNSS	kckr	kurt22(kurt22)
26.808520	41.361210	0.533160	-2.340250	0.209610	0.225610	0	GNSS	krsh	kurt22(kurt22)
26.757230	41.947720	0.964330	-2.040120	0.174530	0.180040	0	GNSS	kcnl	kurt22(kurt22)
26.604500	39.714890	-19.648930	-9.979670	0.156890	0.171360	0	GNSS	dede	kurt22(kurt22)
26.600930	41.633570	1.473640	-1.309660	0.149300	0.162680	0	GNSS	edrn	kurt22(kurt22)
26.453940	40.868920	-1.147680	-1.859150	0.419370	0.418340	0	GNSS	eset	kurt22(kurt22)
26.424140	41.177120	-1.197050	-1.989100	0.165560	0.189270	0	GNSS	meri	kurt22(kurt22)
25.893810	40.231630	-15.528410	-7.237950	0.636100	0.695130	0	GNSS	gkcd	kurt22(kurt22)
44.295820	42.826560	-1.109350	1.432240	0.799460	0.837450	0	GNSS	latz	mironov22(mironov22)
43.916230	42.382360	-0.808070	2.833280	1.054500	1.035480	0	GNSS	uo01	mironov22(mironov22)
30.405000	40.759000	-8.433480	0.116070	0.376360	0.406930	0	GNSS	eren	ozarpaci21(ozarpaci21)
29.896000	40.764000	-8.089250	0.558400	0.481050	0.685340	0	GNSS	isuu	ozarpaci21(ozarpaci21)
29.544000	40.085000	-21.861980	-4.156280	0.538820	0.663820	0	GNSS	ing1	ozarpaci21(ozarpaci21)
29.797000	40.784000	-6.687170	-0.372090	1.673880	2.047290	0	GNSS	kr01	ozarpaci21(ozarpaci21)
29.819000	40.673000	-16.358690	-0.382470	1.428250	1.700980	0	GNSS	kr09	ozarpaci21(ozarpaci21)
29.988000	40.731000	-6.500020	-2.289070	1.723180	2.088200	0	GNSS	kr12	ozarpaci21(ozarpaci21)
29.930000	40.706000	-17.299620	-0.380610	2.138670	2.614150	0	GNSS	kr15	ozarpaci21(ozarpaci21)
29.993000	40.709000	-15.190230	-0.139290	1.536090	1.840720	0	GNSS	kr16	ozarpaci21(ozarpaci21)
29.988000	40.628000	-15.979650	-5.579070	2.377010	2.793580	0	GNSS	kr19	ozarpaci21(ozarpaci21)
30.383000	40.793000	-5.532320	-3.866240	1.379030	1.698630	0	GNSS	kr22	ozarpaci21(ozarpaci21)
30.360000	40.723000	-13.662850	-3.107650	1.980120	2.479200	0	GNSS	kr23	ozarpaci21(ozarpaci21)
30.327000	40.716000	-13.192930	-1.269780	1.802140	2.211060	0	GNSS	kr24	ozarpaci21(ozarpaci21)
30.325000	40.698000	-13.022700	-2.430030	1.841700	2.250650	0	GNSS	kr27	ozarpaci21(ozarpaci21)
30.407000	40.704000	-14.013750	2.506320	1.999950	2.460030	0	GNSS	kr29	ozarpaci21(ozarpaci21)
30.436000	40.691000	-15.073820	-1.721500	1.369350	1.650650	0	GNSS	kr30	ozarpaci21(ozarpaci21)
30.360000	40.670000	-14.753420	0.142350	1.506720	1.845880	0	GNSS	kr31	ozarpaci21(ozarpaci21)
45.412940	36.945690	-2.976040	13.897680	0.586800	0.548140	0	GNSS	nghd	shirazinejad24(shirazinejad24)
29.280000	41.010000	-1.102850	-0.722950	0.231110	0.235990	0	GNSS	pasa	yavasoglu21(yavasoglu21)
28.210000	41.070000	-2.209940	-1.446080	0.416440	0.419160	0	GNSS	slv1	yavasoglu21(yavasoglu21)
29.439000	40.805000	-4.304580	-1.043200	0.370420	0.349700	0	GNSS	gebz	ozarpaci21(ozarpaci21)
