30.773870	40.392840	-22.739270	-1.980110	0.192400	0.205960	0	GNSS	gnuk	kurt22(kurt22)
30.745410	38.999710	-22.064140	-3.699930	0.256400	0.300700	0	GNSS	alyt	kurt22(kurt22)
30.325300	39.844840	-22.891350	-3.267920	0.201250	0.224550	0	GNSS	ckhs	kurt22(kurt22)
30.226790	38.831590	-22.394760	-5.667320	0.175120	0.187690	0	GNSS	akor	kurt22(kurt22)
30.119600	39.062880	-23.683730	-5.386790	0.150140	0.169800	0	GNSS	altn	kurt22(kurt22)
30.095920	36.490800	-11.213650	-7.986670	0.239250	0.262360	0	GNSS	bgbl	kurt22(kurt22)
29.955890	36.262180	-9.714360	-7.666100	0.203340	0.206010	0	GNSS	grss	kurt22(kurt22)
29.823300	39.165710	-22.423530	-4.765360	0.219410	0.233980	0	GNSS	bzrg	kurt22(kurt22)
29.817690	37.284640	-17.921100	-10.195340	0.176170	0.187750	0	GNSS	hyky	kurt22(kurt22)
29.537990	39.750090	-21.441830	-4.454030	0.775250	0.813920	0	GNSS	cita	kurt22(kurt22)
29.420320	38.635510	-23.985790	-9.093340	0.150370	0.152590	0	GNSS	ddtp	kurt22(kurt22)
29.417750	36.983510	-16.902250	-12.523320	0.266740	0.291170	0	GNSS	ibck	kurt22(kurt22)
29.074250	41.159740	-0.706790	-1.291390	0.410180	0.466930	0	GNSS	istm	kurt22(kurt22)
29.050910	41.092600	-0.207120	-0.571250	0.228760	0.262530	0	GNSS	sryr	kurt22(kurt22)
28.885910	37.804180	-23.468940	-14.500240	1.472850	1.522120	0	GNSS	bab2	kurt22(kurt22)
28.853960	39.748770	-21.931850	-5.080040	1.023980	1.092960	0	GNSS	bepi	kurt22(kurt22)
28.744560	37.318670	-19.110940	-16.939470	0.202350	0.234240	0	GNSS	dmcl	kurt22(kurt22)
28.548480	37.873520	-22.618770	-16.878460	0.219970	0.243720	0	GNSS	astp	kurt22(kurt22)
28.506230	39.370550	-22.823120	-6.968310	0.158260	0.179180	0	GNSS	bdgi	kurt22(kurt22)
28.484710	38.746280	-24.055580	-9.348130	0.192640	0.224970	0	GNSS	brlu	kurt22(kurt22)
28.398000	36.836890	-16.012780	-22.617540	0.276280	0.281830	0	GNSS	aksz	kurt22(kurt22)
28.328980	36.896650	-16.842470	-24.396960	0.285670	0.330060	0	GNSS	bldg	kurt22(kurt22)
28.224660	38.539420	-24.356280	-12.036240	0.265990	0.291480	0	GNSS	drsl	kurt22(kurt22)
28.220130	38.984180	-24.274510	-9.166190	0.192580	0.215780	0	GNSS	krog	kurt22(kurt22)
28.200950	37.780600	-22.229230	-19.066050	0.135720	0.144790	0	GNSS	ynpz	kurt22(kurt22)
28.157490	41.248930	0.163360	-1.795830	0.303930	0.349530	0	GNSS	crky	kurt22(kurt22)
28.143160	39.382930	-23.063040	-5.405730	0.695880	0.774260	0	GNSS	bgdc	kurt22(kurt22)
28.091840	37.349170	-19.800940	-21.455340	0.220340	0.243900	0	GNSS	kctp	kurt22(kurt22)
28.029750	38.200040	-22.807610	-13.954950	0.150730	0.161860	0	GNSS	odms	kurt22(kurt22)
28.023710	41.888970	0.205310	-0.714910	0.184450	0.197480	0	GNSS	igne	kurt22(kurt22)
27.975640	38.712170	-23.415720	-11.864670	0.342240	0.388600	0	GNSS	goma	kurt22(kurt22)
27.927690	38.756660	-22.355580	-9.734390	1.024020	1.162850	0	GNSS	gom2	kurt22(kurt22)
27.912420	40.335450	-20.039860	-4.714270	0.142340	0.153370	0	GNSS	mrns	kurt22(kurt22)
27.861050	41.451170	0.013960	-1.903880	0.167090	0.188510	0	GNSS	yuva	kurt22(kurt22)
27.760840	38.492600	-24.156500	-14.913200	0.228840	0.262980	0	GNSS	trtl	kurt22(kurt22)
27.660370	37.395350	-19.800800	-22.982570	0.257190	0.282100	0	GNSS	slmy	kurt22(kurt22)
27.570300	37.654240	-20.909830	-23.252010	0.184580	0.206890	0	GNSS	trzl	kurt22(kurt22)
27.545980	41.307830	0.393430	-0.751800	0.815100	0.943560	0	GNSS	bkrs	kurt22(kurt22)
27.461390	37.790270	-18.969360	-18.131170	1.482850	1.432350	0	GNSS	sok2	kurt22(kurt22)
27.461030	40.956500	-3.108020	-2.891160	0.166830	0.188760	0	GNSS	nusr	kurt22(kurt22)
27.400580	37.018560	-18.022110	-25.610710	0.211630	0.225490	0	GNSS	bdrm	kurt22(kurt22)
27.369970	41.931740	1.085360	-1.460460	0.159190	0.171040	0	GNSS	drky	kurt22(kurt22)
27.357840	39.049250	-24.354530	-12.310380	0.166720	0.179880	0	GNSS	oykd	kurt22(kurt22)
27.339240	37.476800	-20.040490	-24.920270	0.333060	0.379030	0	GNSS	baf1	kurt22(kurt22)
27.292070	40.785260	-5.648490	-5.589930	0.166770	0.188880	0	GNSS	bulg	kurt22(kurt22)
27.229190	40.443300	-18.009650	-8.489420	0.351820	0.418200	0	GNSS	bztp	kurt22(kurt22)
27.083630	40.641520	-11.879080	-7.218380	0.192610	0.216410	0	GNSS	srky	kurt22(kurt22)
27.020780	40.006510	-20.071180	-8.988050	0.606760	0.645330	0	GNSS	kckr	kurt22(kurt22)
26.808520	41.361210	0.613440	-2.296770	0.210740	0.225860	0	GNSS	krsh	kurt22(kurt22)
26.757230	41.947720	1.045340	-1.996410	0.175920	0.180360	0	GNSS	kcnl	kurt22(kurt22)
26.604500	39.714890	-19.572240	-9.935340	0.158320	0.171690	0	GNSS	dede	kurt22(kurt22)
26.600930	41.633570	1.554320	-1.265320	0.150900	0.163030	0	GNSS	edrn	kurt22(kurt22)
26.453940	40.868920	-1.068470	-1.814250	0.419920	0.418480	0	GNSS	eset	kurt22(kurt22)
26.424140	41.177120	-1.117330	-1.944080	0.166970	0.189570	0	GNSS	meri	kurt22(kurt22)
25.893810	40.231630	-15.450780	-7.190710	0.636460	0.695220	0	GNSS	gkcd	kurt22(kurt22)
44.295820	42.826560	-1.178580	1.389800	0.806540	0.820070	0	GNSS	latz	mironov22(mironov22)
43.916230	42.382360	-0.879790	2.788420	1.055070	1.026030	0	GNSS	uo01	mironov22(mironov22)
30.405000	40.759000	-8.328140	0.210680	0.385090	0.419660	0	GNSS	eren	ozarpaci21(ozarpaci21)
29.896000	40.764000	-7.984840	0.614730	0.487910	0.693520	0	GNSS	isuu	ozarpaci21(ozarpaci21)
29.544000	40.085000	-21.693240	-4.126960	0.549080	0.673650	0	GNSS	ing1	ozarpaci21(ozarpaci21)
29.797000	40.784000	-6.586670	-0.323450	1.675860	2.050150	0	GNSS	kr01	ozarpaci21(ozarpaci21)
29.819000	40.673000	-16.243080	-0.332000	1.430640	1.704390	0	GNSS	kr09	ozarpaci21(ozarpaci21)
29.988000	40.731000	-6.392670	-2.226060	1.725120	2.090830	0	GNSS	kr12	ozarpaci21(ozarpaci21)
29.930000	40.706000	-17.188990	-0.322150	2.140250	2.616280	0	GNSS	kr15	ozarpaci21(ozarpaci21)
29.993000	40.709000	-15.079790	-0.075090	1.538280	1.843700	0	GNSS	kr16	ozarpaci21(ozarpaci21)
30.383000	40.793000	-5.432710	-3.773270	1.381420	1.701720	0	GNSS	kr22	ozarpaci21(ozarpaci21)
30.360000	40.723000	-13.554520	-3.016790	1.981810	2.481320	0	GNSS	kr23	ozarpaci21(ozarpaci21)
30.327000	40.716000	-13.083010	-1.182090	1.804010	2.213430	0	GNSS	kr24	ozarpaci21(ozarpaci21)
30.325000	40.698000	-12.910420	-2.342350	1.843540	2.252980	0	GNSS	kr27	ozarpaci21(ozarpaci21)
30.407000	40.704000	-13.902140	2.601010	2.001640	2.462170	0	GNSS	kr29	ozarpaci21(ozarpaci21)
30.436000	40.691000	-14.960370	-1.623610	1.371830	1.653850	0	GNSS	kr30	ozarpaci21(ozarpaci21)
30.360000	40.670000	-14.636620	0.233210	1.508990	1.848720	0	GNSS	kr31	ozarpaci21(ozarpaci21)
45.412940	36.945690	-2.930740	13.901800	0.571550	0.537860	0	GNSS	nghd	shirazinejad24(shirazinejad24)
29.280000	41.010000	-1.087370	-0.470100	0.234740	0.227710	0	GNSS	pasa	yavasoglu21(yavasoglu21)
28.210000	41.070000	-2.196480	-1.177750	0.418380	0.414270	0	GNSS	slv1	yavasoglu21(yavasoglu21)
29.439000	40.805000	-4.206600	-1.023480	0.379240	0.369050	0	GNSS	gebz	ozarpaci21(ozarpaci21)
